left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,label
-0.01960153877735138,-0.004471123218536377,0.01960153877735138,0.004471123218536377,0.02226431667804718,0.14673739671707153,0.07628925144672394,0.16839587688446045,-0.007502034306526184,0.32882046699523926,0.049613967537879944,0.3780505061149597,1
-0.0196831077337265,-0.004701852798461914,0.0196831077337265,0.004701852798461914,0.021101608872413635,0.1493905782699585,0.07393701374530792,0.1708558201789856,-0.008581236004829407,0.331989586353302,0.04837276041507721,0.38135045766830444,1
-0.019359350204467773,-0.00499415397644043,0.019359350204467773,0.00499415397644043,0.01413506269454956,0.1592448353767395,0.0671800971031189,0.18210095167160034,-0.010871827602386475,0.34479719400405884,0.046858757734298706,0.3941560387611389,1
-0.01937568187713623,-0.005444377660751343,0.01937568187713623,0.005444377660751343,0.01334795355796814,0.16065987944602966,0.06572914123535156,0.18389520049095154,-0.01213085651397705,0.34296610951423645,0.0447830855846405,0.3951856195926666,1
-0.018786534667015076,-0.004547521471977234,0.018786534667015076,0.004547521471977234,0.011338397860527039,0.17052297294139862,0.05874587595462799,0.1917937844991684,-0.013941839337348938,0.35409943759441376,0.043977901339530945,0.40653739869594574,1
-0.018127456307411194,-0.004896774888038635,0.018127456307411194,0.004896774888038635,0.010916665196418762,0.1716923862695694,0.05866067111492157,0.19357581436634064,-0.01441405713558197,0.35681934654712677,0.04331009089946747,0.408571258187294,1
-0.017775759100914,-0.004853680729866028,0.017775759100914,0.004853680729866028,0.006868615746498108,0.17695118486881256,0.05191992223262787,0.19949354231357574,-0.015372112393379211,0.36289460957050323,0.042264893651008606,0.4141808897256851,1
-0.017643913626670837,-0.0042562782764434814,0.017643913626670837,0.0042562782764434814,0.006157740950584412,0.18045705556869507,0.05220098793506622,0.2029954195022583,-0.015500500798225403,0.3651561737060547,0.04140712320804596,0.41674357652664185,1
-0.017914235591888428,-0.004836738109588623,0.017914235591888428,0.004836738109588623,0.004151105880737305,0.1827218234539032,0.04624852538108826,0.2053796947002411,-0.01552930474281311,0.36551424860954285,0.04085299372673035,0.419004887342453,1
-0.01827646791934967,-0.0055736154317855835,0.01827646791934967,0.0055736154317855835,0.003715828061103821,0.18353267014026642,0.04538019001483917,0.20646817982196808,-0.015521571040153503,0.36389197409152985,0.04018835723400116,0.42002464830875397,1
-0.019063487648963928,-0.005978867411613464,0.019063487648963928,0.005978867411613464,0.002324119210243225,0.18204446136951447,0.04288919270038605,0.20516963303089142,-0.01627407968044281,0.35995693504810333,0.03929869830608368,0.4184403568506241,1
-0.019351854920387268,-0.0057253241539001465,0.019351854920387268,0.0057253241539001465,0.0015085786581039429,0.1821625828742981,0.041816070675849915,0.2055065631866455,-0.016714289784431458,0.36028504371643066,0.03858350217342377,0.4193621873855591,1
-0.020005375146865845,-0.005574285984039307,0.020005375146865845,0.005574285984039307,0.00033780932426452637,0.18139466643333435,0.04059809446334839,0.2047731578350067,-0.01734521985054016,0.36009731888771057,0.03780147433280945,0.4187262952327728,1
-0.020341143012046814,-0.0056944340467453,0.020341143012046814,0.0056944340467453,-0.000484272837638855,0.1810377687215805,0.03953440487384796,0.20435373485088348,-0.017312750220298767,0.3616276830434799,0.0373331755399704,0.4188075512647629,1
-0.02085612714290619,-0.005604058504104614,0.02085612714290619,0.005604058504104614,-0.00107671320438385,0.18082186579704285,0.03863169252872467,0.20424887537956238,-0.016636595129966736,0.3614294230937958,0.03649713099002838,0.41853097081184387,1
-0.020977944135665894,-0.005509808659553528,0.020977944135665894,0.005509808659553528,-0.0014123320579528809,0.18117578327655792,0.0384688675403595,0.2046055942773819,-0.016166329383850098,0.3616042286157608,0.03620275855064392,0.4188787490129471,1
-0.02112199366092682,-0.005368724465370178,0.02112199366092682,0.005368724465370178,-0.0016729682683944702,0.18104301393032074,0.038292720913887024,0.20454977452754974,-0.01617582142353058,0.36146508157253265,0.0360599011182785,0.4193379133939743,1
-0.021145090460777283,-0.005217850208282471,0.021145090460777283,0.005217850208282471,-0.0017752796411514282,0.18092858791351318,0.03834928572177887,0.2043660283088684,-0.015743091702461243,0.36147207021713257,0.03623475134372711,0.4190857410430908,1
-0.021195918321609497,-0.005264148116111755,0.021195918321609497,0.005264148116111755,-0.001910179853439331,0.18069060146808624,0.03764471411705017,0.2041996270418167,-0.015646904706954956,0.3607844263315201,0.03628760576248169,0.41892077028751373,1
-0.02117292582988739,-0.005371063947677612,0.02117292582988739,0.005371063947677612,-0.0019175857305526733,0.1807016134262085,0.037281379103660583,0.20447367429733276,-0.015543803572654724,0.36044764518737793,0.036378905177116394,0.4191533923149109,1
-0.02113945782184601,-0.005477577447891235,0.02113945782184601,0.005477577447891235,-0.0021059662103652954,0.18071284890174866,0.03659726679325104,0.20523372292518616,-0.01547442376613617,0.3604344427585602,0.03642947971820831,0.41949114203453064,1
-0.021113917231559753,-0.005536481738090515,0.021113917231559753,0.005536481738090515,-0.00222565233707428,0.1808181256055832,0.03622274100780487,0.20584486424922943,-0.01542307436466217,0.36060838401317596,0.03647215664386749,0.41969655454158783,1
-0.02109508216381073,-0.005560830235481262,0.02109508216381073,0.005560830235481262,-0.0022822171449661255,0.18108363449573517,0.03593967854976654,0.20636887848377228,-0.015356793999671936,0.3608568459749222,0.03648795187473297,0.4197526127099991,1
-0.02107350528240204,-0.005570754408836365,0.02107350528240204,0.005570754408836365,-0.0023454874753952026,0.1813698261976242,0.03576977550983429,0.20683865249156952,-0.015317544341087341,0.36107371747493744,0.036520346999168396,0.41976599395275116,1
-0.021058276295661926,-0.0055424124002456665,0.021058276295661926,0.0055424124002456665,-0.0025089532136917114,0.18161432445049286,0.035757556557655334,0.2073712795972824,-0.01528419554233551,0.3614918440580368,0.03654463589191437,0.41979263722896576,1
-0.021045655012130737,-0.00548979640007019,0.021045655012130737,0.00548979640007019,-0.0025619566440582275,0.18172302842140198,0.035777926445007324,0.20763900876045227,-0.015212535858154297,0.3616866171360016,0.03660508990287781,0.41985228657722473,1
-0.021042659878730774,-0.005441054701805115,0.021042659878730774,0.005441054701805115,-0.0026251226663589478,0.1818208545446396,0.03577406704425812,0.20787034928798676,-0.015130087733268738,0.3619781583547592,0.036635592579841614,0.41986583173274994,1
-0.021028459072113037,-0.005387157201766968,0.021028459072113037,0.005387157201766968,-0.002625882625579834,0.1818593144416809,0.035782843828201294,0.2078850269317627,-0.015053361654281616,0.36199402809143066,0.036659955978393555,0.41986608505249023,1
-0.02097351849079132,-0.005248859524726868,0.02097351849079132,0.005248859524726868,-0.002653256058692932,0.18198327720165253,0.03576849400997162,0.20796285569667816,-0.014992132782936096,0.3624681681394577,0.0366431325674057,0.4199444502592087,1
-0.02092483639717102,-0.005020514130592346,0.02092483639717102,0.005020514130592346,-0.0026401877403259277,0.18221093714237213,0.03578147292137146,0.20790256559848785,-0.014987051486968994,0.36348260939121246,0.03666287660598755,0.41989727318286896,1
-0.020789727568626404,-0.004837095737457275,0.020789727568626404,0.004837095737457275,-0.0026730746030807495,0.1823946237564087,0.035723790526390076,0.20789200067520142,-0.015025600790977478,0.3644551634788513,0.03662683069705963,0.41950714588165283,1
-0.020737186074256897,-0.004826843738555908,0.020737186074256897,0.004826843738555908,-0.0026978403329849243,0.18240880966186523,0.03563825786113739,0.20788198709487915,-0.015213683247566223,0.3647814393043518,0.036597177386283875,0.4193268418312073,1
-0.020644396543502808,-0.004831448197364807,0.020644396543502808,0.004831448197364807,-0.002771228551864624,0.1823842078447342,0.035320430994033813,0.20781095325946808,-0.015473753213882446,0.3650705963373184,0.03650537133216858,0.41900016367435455,1
-0.02058158814907074,-0.004839897155761719,0.02058158814907074,0.004839897155761719,-0.002822592854499817,0.1823270320892334,0.035099342465400696,0.20774364471435547,-0.015548989176750183,0.36538511514663696,0.03644697368144989,0.4186948537826538,1
-0.020443782210350037,-0.004867732524871826,0.020443782210350037,0.004867732524871826,-0.002844974398612976,0.1823747754096985,0.03490884602069855,0.2077595591545105,-0.015591487288475037,0.3657152056694031,0.036413952708244324,0.4184020161628723,1
-0.02032884955406189,-0.004878997802734375,0.02032884955406189,0.004878997802734375,-0.0028692781925201416,0.18240970373153687,0.034705936908721924,0.20774924755096436,-0.015640050172805786,0.3660317659378052,0.0363771915435791,0.4181828498840332,1
-0.020255953073501587,-0.0048949867486953735,0.020255953073501587,0.0048949867486953735,-0.002868056297302246,0.1824907809495926,0.034598857164382935,0.20780475437641144,-0.01568928360939026,0.36642344295978546,0.03637316823005676,0.41811545193195343,1
-0.020205363631248474,-0.004900813102722168,0.020205363631248474,0.004900813102722168,-0.002845451235771179,0.18263283371925354,0.03457088768482208,0.20789006352424622,-0.015705391764640808,0.3668617308139801,0.036393389105796814,0.41815194487571716,1
-0.02014222741127014,-0.004896208643913269,0.02014222741127014,0.004896208643913269,-0.002722322940826416,0.18288199603557587,0.03466317057609558,0.2080548256635666,-0.01568359136581421,0.3674357384443283,0.036540716886520386,0.4182739704847336,1
-0.02012677490711212,-0.0048661381006240845,0.02012677490711212,0.0048661381006240845,-0.0026152878999710083,0.18319033086299896,0.03476358950138092,0.20819972455501556,-0.015638157725334167,0.36802689731121063,0.03672535717487335,0.4184316247701645,1
-0.020132914185523987,-0.004865527153015137,0.020132914185523987,0.004865527153015137,-0.0025900155305862427,0.18337255716323853,0.034772083163261414,0.2082146406173706,-0.015648290514945984,0.3681468367576599,0.036816999316215515,0.4184751510620117,1
-0.020138591527938843,-0.004860371351242065,0.020138591527938843,0.004860371351242065,-0.002544581890106201,0.18350115418434143,0.0347861647605896,0.2082138955593109,-0.015634268522262573,0.3681931793689728,0.036937713623046875,0.4185708463191986,1
-0.02014113962650299,-0.004857063293457031,0.02014113962650299,0.004857063293457031,-0.002490714192390442,0.18367400765419006,0.03479187190532684,0.20822837948799133,-0.015582725405693054,0.3682378828525543,0.03712935745716095,0.41865018010139465,1
-0.02014458179473877,-0.004852175712585449,0.02014458179473877,0.004852175712585449,-0.0023948252201080322,0.18373942375183105,0.03480648994445801,0.20817780494689941,-0.015474706888198853,0.36821448802948,0.0372789204120636,0.4186411499977112,1
-0.02014520764350891,-0.004805579781532288,0.02014520764350891,0.004805579781532288,-0.002308458089828491,0.18393997848033905,0.0348304808139801,0.20818893611431122,-0.015329420566558838,0.3682989329099655,0.0373627245426178,0.4187292903661728,1
-0.020135149359703064,-0.004746690392494202,0.020135149359703064,0.004746690392494202,-0.002226218581199646,0.18407638370990753,0.03484325110912323,0.2080438882112503,-0.015166088938713074,0.36837877333164215,0.037420883774757385,0.4188062697649002,1
-0.02012324333190918,-0.004663482308387756,0.02012324333190918,0.004663482308387756,-0.002124994993209839,0.1842040866613388,0.034861356019973755,0.20785675942897797,-0.01499512791633606,0.3684908598661423,0.037467241287231445,0.41891448199748993,1
-0.02011220157146454,-0.0046098679304122925,0.02011220157146454,0.0046098679304122925,-0.0019980818033218384,0.1842838078737259,0.03488247096538544,0.20763607323169708,-0.014868602156639099,0.3685370832681656,0.03748275339603424,0.4189322143793106,1
-0.020109131932258606,-0.0045945048332214355,0.020109131932258606,0.0045945048332214355,-0.001904323697090149,0.1843104064464569,0.034894540905952454,0.20748141407966614,-0.014780417084693909,0.3685280978679657,0.03748215734958649,0.4189359247684479,1
-0.020105436444282532,-0.004558399319648743,0.020105436444282532,0.004558399319648743,-0.0017783194780349731,0.18435855209827423,0.03492437303066254,0.2073626071214676,-0.014668717980384827,0.36845578253269196,0.03741930425167084,0.41897614300251007,1
-0.020121991634368896,-0.004538506269454956,0.020121991634368896,0.004538506269454956,-0.0016512572765350342,0.18442517518997192,0.03502240777015686,0.20731574296951294,-0.014546066522598267,0.3684595823287964,0.037311941385269165,0.41904181241989136,1
-0.02014097571372986,-0.0045193880796432495,0.02014097571372986,0.0045193880796432495,-0.0014713406562805176,0.1844482272863388,0.035119861364364624,0.20723633468151093,-0.014382123947143555,0.3684137314558029,0.03714677691459656,0.41908590495586395,1
-0.0201442688703537,-0.004523634910583496,0.0201442688703537,0.004523634910583496,-0.0013563185930252075,0.18443644046783447,0.035166963934898376,0.20721584558486938,-0.014324113726615906,0.36836928129196167,0.03697468340396881,0.4190935492515564,1
-0.02015891671180725,-0.004521265625953674,0.02015891671180725,0.004521265625953674,-0.0012562274932861328,0.18443171679973602,0.03527835011482239,0.2072104662656784,-0.014277249574661255,0.36833880841732025,0.036802738904953,0.4190947860479355,1
-0.020167306065559387,-0.0045193880796432495,0.020167306065559387,0.0045193880796432495,-0.001183822751045227,0.18438585102558136,0.035361990332603455,0.20719070732593536,-0.014241471886634827,0.36829425394535065,0.036517128348350525,0.419058158993721,1
-0.02016979455947876,-0.00449758768081665,0.02016979455947876,0.00449758768081665,-0.001109480857849121,0.1843550205230713,0.03546568751335144,0.20713883638381958,-0.014139443635940552,0.36828356981277466,0.03634008765220642,0.41890817880630493,1
-0.020210430026054382,-0.004494041204452515,0.020210430026054382,0.004494041204452515,-0.0010040849447250366,0.18432560563087463,0.03561742603778839,0.2069956362247467,-0.014041885733604431,0.36842140555381775,0.03627447783946991,0.41860297322273254,1
-0.020235419273376465,-0.004489809274673462,0.020235419273376465,0.004489809274673462,-0.0009533166885375977,0.18429800868034363,0.03579583764076233,0.20685264468193054,-0.013952851295471191,0.3685433566570282,0.03626370429992676,0.41820600628852844,1
-0.020234644412994385,-0.004483655095100403,0.020234644412994385,0.004483655095100403,-0.0009437501430511475,0.18422891199588776,0.03588297963142395,0.20675291121006012,-0.013924121856689453,0.3686124235391617,0.0362468957901001,0.41791923344135284,1
